2025-03-14 12:27:14,330 | WARNING  | helper_functions.py:142 | Error: Time index '2.1021021021021022' or column 'Fx' not found.
2025-03-14 12:27:14,333 | WARNING  | helper_functions.py:142 | Error: Time index '2.1121121121121122' or column 'Fx' not found.
2025-03-14 12:27:14,336 | WARNING  | helper_functions.py:142 | Error: Time index '2.1221221221221223' or column 'Fx' not found.
2025-03-14 12:27:14,339 | WARNING  | helper_functions.py:142 | Error: Time index '2.1321321321321323' or column 'Fx' not found.
2025-03-14 12:27:14,342 | WARNING  | helper_functions.py:142 | Error: Time index '2.1421421421421423' or column 'Fx' not found.
2025-03-14 12:27:14,344 | WARNING  | helper_functions.py:142 | Error: Time index '2.1521521521521523' or column 'Fx' not found.
2025-03-14 12:27:14,347 | WARNING  | helper_functions.py:142 | Error: Time index '2.1621621621621623' or column 'Fx' not found.
2025-03-14 12:27:14,349 | WARNING  | helper_functions.py:142 | Error: Time index '2.1721721721721723' or column 'Fx' not found.
2025-03-14 12:27:14,353 | WARNING  | helper_functions.py:142 | Error: Time index '2.1821821821821823' or column 'Fx' not found.
2025-03-14 12:27:14,355 | WARNING  | helper_functions.py:142 | Error: Time index '2.1921921921921923' or column 'Fx' not found.
2025-03-14 12:27:14,358 | WARNING  | helper_functions.py:142 | Error: Time index '2.2022022022022023' or column 'Fx' not found.
2025-03-14 12:27:14,361 | WARNING  | helper_functions.py:142 | Error: Time index '2.2122122122122123' or column 'Fx' not found.
2025-03-14 12:27:14,363 | WARNING  | helper_functions.py:142 | Error: Time index '2.2222222222222223' or column 'Fx' not found.
2025-03-14 12:27:14,366 | WARNING  | helper_functions.py:142 | Error: Time index '2.2322322322322323' or column 'Fx' not found.
2025-03-14 12:27:14,369 | WARNING  | helper_functions.py:142 | Error: Time index '2.2422422422422423' or column 'Fx' not found.
2025-03-14 12:27:14,372 | WARNING  | helper_functions.py:142 | Error: Time index '2.2522522522522523' or column 'Fx' not found.
2025-03-14 12:27:14,375 | WARNING  | helper_functions.py:142 | Error: Time index '2.2622622622622623' or column 'Fx' not found.
2025-03-14 12:27:14,377 | WARNING  | helper_functions.py:142 | Error: Time index '2.2722722722722724' or column 'Fx' not found.
2025-03-14 12:27:14,380 | WARNING  | helper_functions.py:142 | Error: Time index '2.2822822822822824' or column 'Fx' not found.
2025-03-14 12:27:14,382 | WARNING  | helper_functions.py:142 | Error: Time index '2.2922922922922924' or column 'Fx' not found.
2025-03-14 12:27:14,386 | WARNING  | helper_functions.py:142 | Error: Time index '2.3023023023023024' or column 'Fx' not found.
2025-03-14 12:27:14,389 | WARNING  | helper_functions.py:142 | Error: Time index '2.3123123123123124' or column 'Fx' not found.
2025-03-14 12:27:14,391 | WARNING  | helper_functions.py:142 | Error: Time index '2.3223223223223224' or column 'Fx' not found.
2025-03-14 12:27:14,394 | WARNING  | helper_functions.py:142 | Error: Time index '2.3323323323323324' or column 'Fx' not found.
2025-03-14 12:27:14,396 | WARNING  | helper_functions.py:142 | Error: Time index '2.3423423423423424' or column 'Fx' not found.
2025-03-14 12:27:14,399 | WARNING  | helper_functions.py:142 | Error: Time index '2.3523523523523524' or column 'Fx' not found.
2025-03-14 12:27:14,402 | WARNING  | helper_functions.py:142 | Error: Time index '2.3623623623623624' or column 'Fx' not found.
2025-03-14 12:27:14,405 | WARNING  | helper_functions.py:142 | Error: Time index '2.3723723723723724' or column 'Fx' not found.
2025-03-14 12:27:14,408 | WARNING  | helper_functions.py:142 | Error: Time index '2.3823823823823824' or column 'Fx' not found.
2025-03-14 12:27:14,411 | WARNING  | helper_functions.py:142 | Error: Time index '2.3923923923923924' or column 'Fx' not found.
2025-03-14 12:27:14,413 | WARNING  | helper_functions.py:142 | Error: Time index '2.4024024024024024' or column 'Fx' not found.
2025-03-14 12:27:14,416 | WARNING  | helper_functions.py:142 | Error: Time index '2.4124124124124124' or column 'Fx' not found.
2025-03-14 12:27:14,419 | WARNING  | helper_functions.py:142 | Error: Time index '2.4224224224224224' or column 'Fx' not found.
2025-03-14 12:27:14,422 | WARNING  | helper_functions.py:142 | Error: Time index '2.4324324324324325' or column 'Fx' not found.
2025-03-14 12:27:14,425 | WARNING  | helper_functions.py:142 | Error: Time index '2.4424424424424425' or column 'Fx' not found.
2025-03-14 12:27:14,427 | WARNING  | helper_functions.py:142 | Error: Time index '2.4524524524524525' or column 'Fx' not found.
2025-03-14 12:27:14,430 | WARNING  | helper_functions.py:142 | Error: Time index '2.4624624624624625' or column 'Fx' not found.
2025-03-14 12:27:14,433 | WARNING  | helper_functions.py:142 | Error: Time index '2.4724724724724725' or column 'Fx' not found.
2025-03-14 12:27:14,436 | WARNING  | helper_functions.py:142 | Error: Time index '2.4824824824824825' or column 'Fx' not found.
2025-03-14 12:27:14,439 | WARNING  | helper_functions.py:142 | Error: Time index '2.4924924924924925' or column 'Fx' not found.
2025-03-14 12:27:14,442 | WARNING  | helper_functions.py:142 | Error: Time index '2.5025025025025025' or column 'Fx' not found.
2025-03-14 12:27:14,444 | WARNING  | helper_functions.py:142 | Error: Time index '2.5125125125125125' or column 'Fx' not found.
2025-03-14 12:27:14,447 | WARNING  | helper_functions.py:142 | Error: Time index '2.5225225225225225' or column 'Fx' not found.
2025-03-14 12:27:14,450 | WARNING  | helper_functions.py:142 | Error: Time index '2.5325325325325325' or column 'Fx' not found.
2025-03-14 12:27:14,453 | WARNING  | helper_functions.py:142 | Error: Time index '2.5425425425425425' or column 'Fx' not found.
2025-03-14 12:27:14,456 | WARNING  | helper_functions.py:142 | Error: Time index '2.5525525525525525' or column 'Fx' not found.
2025-03-14 12:27:14,458 | WARNING  | helper_functions.py:142 | Error: Time index '2.5625625625625625' or column 'Fx' not found.
2025-03-14 12:27:14,461 | WARNING  | helper_functions.py:142 | Error: Time index '2.5725725725725725' or column 'Fx' not found.
2025-03-14 12:27:14,463 | WARNING  | helper_functions.py:142 | Error: Time index '2.5825825825825826' or column 'Fx' not found.
2025-03-14 12:27:14,466 | WARNING  | helper_functions.py:142 | Error: Time index '2.5925925925925926' or column 'Fx' not found.
2025-03-14 12:27:14,469 | WARNING  | helper_functions.py:142 | Error: Time index '2.6026026026026026' or column 'Fx' not found.
2025-03-14 12:27:14,472 | WARNING  | helper_functions.py:142 | Error: Time index '2.6126126126126126' or column 'Fx' not found.
2025-03-14 12:27:14,475 | WARNING  | helper_functions.py:142 | Error: Time index '2.6226226226226226' or column 'Fx' not found.
2025-03-14 12:27:14,477 | WARNING  | helper_functions.py:142 | Error: Time index '2.6326326326326326' or column 'Fx' not found.
2025-03-14 12:27:14,480 | WARNING  | helper_functions.py:142 | Error: Time index '2.6426426426426426' or column 'Fx' not found.
2025-03-14 12:27:14,483 | WARNING  | helper_functions.py:142 | Error: Time index '2.6526526526526526' or column 'Fx' not found.
2025-03-14 12:27:14,486 | WARNING  | helper_functions.py:142 | Error: Time index '2.6626626626626626' or column 'Fx' not found.
2025-03-14 12:27:14,489 | WARNING  | helper_functions.py:142 | Error: Time index '2.6726726726726726' or column 'Fx' not found.
2025-03-14 12:27:14,492 | WARNING  | helper_functions.py:142 | Error: Time index '2.6826826826826826' or column 'Fx' not found.
2025-03-14 12:27:14,495 | WARNING  | helper_functions.py:142 | Error: Time index '2.6926926926926926' or column 'Fx' not found.
2025-03-14 12:27:14,497 | WARNING  | helper_functions.py:142 | Error: Time index '2.7027027027027026' or column 'Fx' not found.
2025-03-14 12:27:14,500 | WARNING  | helper_functions.py:142 | Error: Time index '2.7127127127127126' or column 'Fx' not found.
2025-03-14 12:27:14,504 | WARNING  | helper_functions.py:142 | Error: Time index '2.7227227227227226' or column 'Fx' not found.
2025-03-14 12:27:14,507 | WARNING  | helper_functions.py:142 | Error: Time index '2.7327327327327327' or column 'Fx' not found.
2025-03-14 12:27:14,509 | WARNING  | helper_functions.py:142 | Error: Time index '2.7427427427427427' or column 'Fx' not found.
2025-03-14 12:27:14,512 | WARNING  | helper_functions.py:142 | Error: Time index '2.7527527527527527' or column 'Fx' not found.
2025-03-14 12:27:14,515 | WARNING  | helper_functions.py:142 | Error: Time index '2.7627627627627627' or column 'Fx' not found.
2025-03-14 12:27:14,518 | WARNING  | helper_functions.py:142 | Error: Time index '2.7727727727727727' or column 'Fx' not found.
2025-03-14 12:27:14,521 | WARNING  | helper_functions.py:142 | Error: Time index '2.7827827827827827' or column 'Fx' not found.
2025-03-14 12:27:14,524 | WARNING  | helper_functions.py:142 | Error: Time index '2.7927927927927927' or column 'Fx' not found.
2025-03-14 12:27:14,526 | WARNING  | helper_functions.py:142 | Error: Time index '2.8028028028028027' or column 'Fx' not found.
2025-03-14 12:27:14,529 | WARNING  | helper_functions.py:142 | Error: Time index '2.8128128128128127' or column 'Fx' not found.
2025-03-14 12:27:14,531 | WARNING  | helper_functions.py:142 | Error: Time index '2.8228228228228227' or column 'Fx' not found.
2025-03-14 12:27:14,534 | WARNING  | helper_functions.py:142 | Error: Time index '2.8328328328328327' or column 'Fx' not found.
2025-03-14 12:27:14,537 | WARNING  | helper_functions.py:142 | Error: Time index '2.8428428428428427' or column 'Fx' not found.
2025-03-14 12:27:14,540 | WARNING  | helper_functions.py:142 | Error: Time index '2.8528528528528527' or column 'Fx' not found.
2025-03-14 12:27:14,543 | WARNING  | helper_functions.py:142 | Error: Time index '2.8628628628628627' or column 'Fx' not found.
2025-03-14 12:27:14,545 | WARNING  | helper_functions.py:142 | Error: Time index '2.8728728728728727' or column 'Fx' not found.
2025-03-14 12:27:14,548 | WARNING  | helper_functions.py:142 | Error: Time index '2.8828828828828827' or column 'Fx' not found.
2025-03-14 12:27:14,551 | WARNING  | helper_functions.py:142 | Error: Time index '2.8928928928928928' or column 'Fx' not found.
2025-03-14 12:27:14,554 | WARNING  | helper_functions.py:142 | Error: Time index '2.9029029029029028' or column 'Fx' not found.
2025-03-14 12:27:14,557 | WARNING  | helper_functions.py:142 | Error: Time index '2.9129129129129128' or column 'Fx' not found.
2025-03-14 12:27:14,559 | WARNING  | helper_functions.py:142 | Error: Time index '2.9229229229229228' or column 'Fx' not found.
2025-03-14 12:27:14,562 | WARNING  | helper_functions.py:142 | Error: Time index '2.932932932932933' or column 'Fx' not found.
2025-03-14 12:27:14,564 | WARNING  | helper_functions.py:142 | Error: Time index '2.942942942942943' or column 'Fx' not found.
2025-03-14 12:27:14,567 | WARNING  | helper_functions.py:142 | Error: Time index '2.952952952952953' or column 'Fx' not found.
2025-03-14 12:27:14,570 | WARNING  | helper_functions.py:142 | Error: Time index '2.962962962962963' or column 'Fx' not found.
2025-03-14 12:27:14,573 | WARNING  | helper_functions.py:142 | Error: Time index '2.972972972972973' or column 'Fx' not found.
2025-03-14 12:27:14,578 | WARNING  | helper_functions.py:142 | Error: Time index '2.982982982982983' or column 'Fx' not found.
2025-03-14 12:27:14,583 | WARNING  | helper_functions.py:142 | Error: Time index '2.992992992992993' or column 'Fx' not found.
2025-03-14 12:27:14,588 | WARNING  | helper_functions.py:142 | Error: Time index '3.003003003003003' or column 'Fx' not found.
2025-03-14 12:27:14,593 | WARNING  | helper_functions.py:142 | Error: Time index '3.013013013013013' or column 'Fx' not found.
2025-03-14 12:27:14,597 | WARNING  | helper_functions.py:142 | Error: Time index '3.023023023023023' or column 'Fx' not found.
2025-03-14 12:27:14,602 | WARNING  | helper_functions.py:142 | Error: Time index '3.033033033033033' or column 'Fx' not found.
2025-03-14 12:27:14,606 | WARNING  | helper_functions.py:142 | Error: Time index '3.043043043043043' or column 'Fx' not found.
2025-03-14 12:27:14,610 | WARNING  | helper_functions.py:142 | Error: Time index '3.053053053053053' or column 'Fx' not found.
2025-03-14 12:27:14,614 | WARNING  | helper_functions.py:142 | Error: Time index '3.063063063063063' or column 'Fx' not found.
2025-03-14 12:27:14,617 | WARNING  | helper_functions.py:142 | Error: Time index '3.073073073073073' or column 'Fx' not found.
2025-03-14 12:27:14,621 | WARNING  | helper_functions.py:142 | Error: Time index '3.083083083083083' or column 'Fx' not found.
2025-03-14 12:27:14,624 | WARNING  | helper_functions.py:142 | Error: Time index '3.093093093093093' or column 'Fx' not found.
2025-03-14 12:27:14,626 | WARNING  | helper_functions.py:142 | Error: Time index '3.103103103103103' or column 'Fx' not found.
2025-03-14 12:27:14,629 | WARNING  | helper_functions.py:142 | Error: Time index '3.113113113113113' or column 'Fx' not found.
2025-03-14 12:27:14,632 | WARNING  | helper_functions.py:142 | Error: Time index '3.123123123123123' or column 'Fx' not found.
2025-03-14 12:27:14,635 | WARNING  | helper_functions.py:142 | Error: Time index '3.133133133133133' or column 'Fx' not found.
2025-03-14 12:27:14,638 | WARNING  | helper_functions.py:142 | Error: Time index '3.143143143143143' or column 'Fx' not found.
2025-03-14 12:27:14,641 | WARNING  | helper_functions.py:142 | Error: Time index '3.153153153153153' or column 'Fx' not found.
2025-03-14 12:27:14,644 | WARNING  | helper_functions.py:142 | Error: Time index '3.163163163163163' or column 'Fx' not found.
2025-03-14 12:27:14,646 | WARNING  | helper_functions.py:142 | Error: Time index '3.173173173173173' or column 'Fx' not found.
2025-03-14 12:27:14,649 | WARNING  | helper_functions.py:142 | Error: Time index '3.183183183183183' or column 'Fx' not found.
2025-03-14 12:27:14,653 | WARNING  | helper_functions.py:142 | Error: Time index '3.193193193193193' or column 'Fx' not found.
2025-03-14 12:27:14,655 | WARNING  | helper_functions.py:142 | Error: Time index '3.203203203203203' or column 'Fx' not found.
2025-03-14 12:27:14,658 | WARNING  | helper_functions.py:142 | Error: Time index '3.2132132132132134' or column 'Fx' not found.
2025-03-14 12:27:14,661 | WARNING  | helper_functions.py:142 | Error: Time index '3.2232232232232234' or column 'Fx' not found.
2025-03-14 12:27:14,663 | WARNING  | helper_functions.py:142 | Error: Time index '3.2332332332332334' or column 'Fx' not found.
2025-03-14 12:27:14,667 | WARNING  | helper_functions.py:142 | Error: Time index '3.2432432432432434' or column 'Fx' not found.
2025-03-14 12:27:14,670 | WARNING  | helper_functions.py:142 | Error: Time index '3.2532532532532534' or column 'Fx' not found.
2025-03-14 12:27:14,673 | WARNING  | helper_functions.py:142 | Error: Time index '3.2632632632632634' or column 'Fx' not found.
2025-03-14 12:27:14,675 | WARNING  | helper_functions.py:142 | Error: Time index '3.2732732732732734' or column 'Fx' not found.
2025-03-14 12:27:14,678 | WARNING  | helper_functions.py:142 | Error: Time index '3.2832832832832834' or column 'Fx' not found.
2025-03-14 12:27:14,681 | WARNING  | helper_functions.py:142 | Error: Time index '3.2932932932932935' or column 'Fx' not found.
2025-03-14 12:27:14,684 | WARNING  | helper_functions.py:142 | Error: Time index '3.3033033033033035' or column 'Fx' not found.
2025-03-14 12:27:14,687 | WARNING  | helper_functions.py:142 | Error: Time index '3.3133133133133135' or column 'Fx' not found.
2025-03-14 12:27:14,690 | WARNING  | helper_functions.py:142 | Error: Time index '3.3233233233233235' or column 'Fx' not found.
2025-03-14 12:27:14,692 | WARNING  | helper_functions.py:142 | Error: Time index '3.3333333333333335' or column 'Fx' not found.
2025-03-14 12:27:14,695 | WARNING  | helper_functions.py:142 | Error: Time index '3.3433433433433435' or column 'Fx' not found.
2025-03-14 12:27:14,698 | WARNING  | helper_functions.py:142 | Error: Time index '3.3533533533533535' or column 'Fx' not found.
2025-03-14 12:27:14,701 | WARNING  | helper_functions.py:142 | Error: Time index '3.3633633633633635' or column 'Fx' not found.
2025-03-14 12:27:14,704 | WARNING  | helper_functions.py:142 | Error: Time index '3.3733733733733735' or column 'Fx' not found.
2025-03-14 12:27:14,707 | WARNING  | helper_functions.py:142 | Error: Time index '3.3833833833833835' or column 'Fx' not found.
2025-03-14 12:27:14,711 | WARNING  | helper_functions.py:142 | Error: Time index '3.3933933933933935' or column 'Fx' not found.
2025-03-14 12:27:14,714 | WARNING  | helper_functions.py:142 | Error: Time index '3.4034034034034035' or column 'Fx' not found.
2025-03-14 12:27:14,717 | WARNING  | helper_functions.py:142 | Error: Time index '3.4134134134134135' or column 'Fx' not found.
2025-03-14 12:27:14,720 | WARNING  | helper_functions.py:142 | Error: Time index '3.4234234234234235' or column 'Fx' not found.
2025-03-14 12:27:14,723 | WARNING  | helper_functions.py:142 | Error: Time index '3.4334334334334335' or column 'Fx' not found.
2025-03-14 12:27:14,726 | WARNING  | helper_functions.py:142 | Error: Time index '3.4434434434434436' or column 'Fx' not found.
2025-03-14 12:27:14,728 | WARNING  | helper_functions.py:142 | Error: Time index '3.4534534534534536' or column 'Fx' not found.
2025-03-14 12:27:14,731 | WARNING  | helper_functions.py:142 | Error: Time index '3.4634634634634636' or column 'Fx' not found.
2025-03-14 12:27:14,733 | WARNING  | helper_functions.py:142 | Error: Time index '3.4734734734734736' or column 'Fx' not found.
2025-03-14 12:27:14,736 | WARNING  | helper_functions.py:142 | Error: Time index '3.4834834834834836' or column 'Fx' not found.
2025-03-14 12:27:14,739 | WARNING  | helper_functions.py:142 | Error: Time index '3.4934934934934936' or column 'Fx' not found.
2025-03-14 12:27:14,742 | WARNING  | helper_functions.py:142 | Error: Time index '3.5035035035035036' or column 'Fx' not found.
2025-03-14 12:27:14,745 | WARNING  | helper_functions.py:142 | Error: Time index '3.5135135135135136' or column 'Fx' not found.
2025-03-14 12:27:14,747 | WARNING  | helper_functions.py:142 | Error: Time index '3.5235235235235236' or column 'Fx' not found.
2025-03-14 12:27:14,750 | WARNING  | helper_functions.py:142 | Error: Time index '3.5335335335335336' or column 'Fx' not found.
2025-03-14 12:27:14,753 | WARNING  | helper_functions.py:142 | Error: Time index '3.5435435435435436' or column 'Fx' not found.
2025-03-14 12:27:14,756 | WARNING  | helper_functions.py:142 | Error: Time index '3.5535535535535536' or column 'Fx' not found.
2025-03-14 12:27:14,759 | WARNING  | helper_functions.py:142 | Error: Time index '3.5635635635635636' or column 'Fx' not found.
2025-03-14 12:27:14,762 | WARNING  | helper_functions.py:142 | Error: Time index '3.5735735735735736' or column 'Fx' not found.
2025-03-14 12:27:14,764 | WARNING  | helper_functions.py:142 | Error: Time index '3.5835835835835836' or column 'Fx' not found.
2025-03-14 12:27:14,767 | WARNING  | helper_functions.py:142 | Error: Time index '3.5935935935935936' or column 'Fx' not found.
2025-03-14 12:27:14,771 | WARNING  | helper_functions.py:142 | Error: Time index '3.6036036036036037' or column 'Fx' not found.
2025-03-14 12:27:14,774 | WARNING  | helper_functions.py:142 | Error: Time index '3.6136136136136137' or column 'Fx' not found.
2025-03-14 12:27:14,776 | WARNING  | helper_functions.py:142 | Error: Time index '3.6236236236236237' or column 'Fx' not found.
2025-03-14 12:27:14,779 | WARNING  | helper_functions.py:142 | Error: Time index '3.6336336336336337' or column 'Fx' not found.
2025-03-14 12:27:14,781 | WARNING  | helper_functions.py:142 | Error: Time index '3.6436436436436437' or column 'Fx' not found.
2025-03-14 12:27:14,785 | WARNING  | helper_functions.py:142 | Error: Time index '3.6536536536536537' or column 'Fx' not found.
2025-03-14 12:27:14,788 | WARNING  | helper_functions.py:142 | Error: Time index '3.6636636636636637' or column 'Fx' not found.
2025-03-14 12:27:14,791 | WARNING  | helper_functions.py:142 | Error: Time index '3.6736736736736737' or column 'Fx' not found.
2025-03-14 12:27:14,793 | WARNING  | helper_functions.py:142 | Error: Time index '3.6836836836836837' or column 'Fx' not found.
2025-03-14 12:27:14,796 | WARNING  | helper_functions.py:142 | Error: Time index '3.6936936936936937' or column 'Fx' not found.
2025-03-14 12:27:14,799 | WARNING  | helper_functions.py:142 | Error: Time index '3.7037037037037037' or column 'Fx' not found.
2025-03-14 12:27:14,802 | WARNING  | helper_functions.py:142 | Error: Time index '3.7137137137137137' or column 'Fx' not found.
2025-03-14 12:27:14,805 | WARNING  | helper_functions.py:142 | Error: Time index '3.7237237237237237' or column 'Fx' not found.
2025-03-14 12:27:14,808 | WARNING  | helper_functions.py:142 | Error: Time index '3.7337337337337337' or column 'Fx' not found.
2025-03-14 12:27:14,811 | WARNING  | helper_functions.py:142 | Error: Time index '3.7437437437437437' or column 'Fx' not found.
2025-03-14 12:27:14,813 | WARNING  | helper_functions.py:142 | Error: Time index '3.7537537537537538' or column 'Fx' not found.
2025-03-14 12:27:14,816 | WARNING  | helper_functions.py:142 | Error: Time index '3.7637637637637638' or column 'Fx' not found.
2025-03-14 12:27:14,820 | WARNING  | helper_functions.py:142 | Error: Time index '3.7737737737737738' or column 'Fx' not found.
2025-03-14 12:27:14,823 | WARNING  | helper_functions.py:142 | Error: Time index '3.7837837837837838' or column 'Fx' not found.
2025-03-14 12:27:14,825 | WARNING  | helper_functions.py:142 | Error: Time index '3.793793793793794' or column 'Fx' not found.
2025-03-14 12:27:14,828 | WARNING  | helper_functions.py:142 | Error: Time index '3.803803803803804' or column 'Fx' not found.
2025-03-14 12:27:14,831 | WARNING  | helper_functions.py:142 | Error: Time index '3.813813813813814' or column 'Fx' not found.
2025-03-14 12:27:14,834 | WARNING  | helper_functions.py:142 | Error: Time index '3.823823823823824' or column 'Fx' not found.
2025-03-14 12:27:14,837 | WARNING  | helper_functions.py:142 | Error: Time index '3.833833833833834' or column 'Fx' not found.
2025-03-14 12:27:14,840 | WARNING  | helper_functions.py:142 | Error: Time index '3.843843843843844' or column 'Fx' not found.
2025-03-14 12:27:14,842 | WARNING  | helper_functions.py:142 | Error: Time index '3.853853853853854' or column 'Fx' not found.
2025-03-14 12:27:14,845 | WARNING  | helper_functions.py:142 | Error: Time index '3.863863863863864' or column 'Fx' not found.
2025-03-14 12:27:14,848 | WARNING  | helper_functions.py:142 | Error: Time index '3.873873873873874' or column 'Fx' not found.
2025-03-14 12:27:14,851 | WARNING  | helper_functions.py:142 | Error: Time index '3.883883883883884' or column 'Fx' not found.
2025-03-14 12:27:14,854 | WARNING  | helper_functions.py:142 | Error: Time index '3.893893893893894' or column 'Fx' not found.
2025-03-14 12:27:14,857 | WARNING  | helper_functions.py:142 | Error: Time index '3.903903903903904' or column 'Fx' not found.
2025-03-14 12:27:14,860 | WARNING  | helper_functions.py:142 | Error: Time index '3.913913913913914' or column 'Fx' not found.
2025-03-14 12:27:14,862 | WARNING  | helper_functions.py:142 | Error: Time index '3.923923923923924' or column 'Fx' not found.
2025-03-14 12:27:14,865 | WARNING  | helper_functions.py:142 | Error: Time index '3.933933933933934' or column 'Fx' not found.
2025-03-14 12:27:14,868 | WARNING  | helper_functions.py:142 | Error: Time index '3.943943943943944' or column 'Fx' not found.
2025-03-14 12:27:14,871 | WARNING  | helper_functions.py:142 | Error: Time index '3.953953953953954' or column 'Fx' not found.
2025-03-14 12:27:14,874 | WARNING  | helper_functions.py:142 | Error: Time index '3.963963963963964' or column 'Fx' not found.
2025-03-14 12:27:14,877 | WARNING  | helper_functions.py:142 | Error: Time index '3.973973973973974' or column 'Fx' not found.
2025-03-14 12:27:14,879 | WARNING  | helper_functions.py:142 | Error: Time index '3.983983983983984' or column 'Fx' not found.
2025-03-14 12:27:14,882 | WARNING  | helper_functions.py:142 | Error: Time index '3.993993993993994' or column 'Fx' not found.
2025-03-14 12:27:14,886 | WARNING  | helper_functions.py:142 | Error: Time index '4.004004004004004' or column 'Fx' not found.
2025-03-14 12:27:14,889 | WARNING  | helper_functions.py:142 | Error: Time index '4.014014014014014' or column 'Fx' not found.
2025-03-14 12:27:14,891 | WARNING  | helper_functions.py:142 | Error: Time index '4.024024024024024' or column 'Fx' not found.
2025-03-14 12:27:14,894 | WARNING  | helper_functions.py:142 | Error: Time index '4.034034034034034' or column 'Fx' not found.
2025-03-14 12:27:14,896 | WARNING  | helper_functions.py:142 | Error: Time index '4.044044044044044' or column 'Fx' not found.
2025-03-14 12:27:14,899 | WARNING  | helper_functions.py:142 | Error: Time index '4.054054054054054' or column 'Fx' not found.
2025-03-14 12:27:14,903 | WARNING  | helper_functions.py:142 | Error: Time index '4.064064064064064' or column 'Fx' not found.
2025-03-14 12:27:14,906 | WARNING  | helper_functions.py:142 | Error: Time index '4.074074074074074' or column 'Fx' not found.
2025-03-14 12:27:14,909 | WARNING  | helper_functions.py:142 | Error: Time index '4.084084084084084' or column 'Fx' not found.
2025-03-14 12:27:14,911 | WARNING  | helper_functions.py:142 | Error: Time index '4.094094094094094' or column 'Fx' not found.
2025-03-14 12:27:14,914 | WARNING  | helper_functions.py:142 | Error: Time index '4.104104104104104' or column 'Fx' not found.
2025-03-14 12:27:14,917 | WARNING  | helper_functions.py:142 | Error: Time index '4.114114114114114' or column 'Fx' not found.
2025-03-14 12:27:14,920 | WARNING  | helper_functions.py:142 | Error: Time index '4.124124124124124' or column 'Fx' not found.
2025-03-14 12:27:14,923 | WARNING  | helper_functions.py:142 | Error: Time index '4.134134134134134' or column 'Fx' not found.
2025-03-14 12:27:14,926 | WARNING  | helper_functions.py:142 | Error: Time index '4.1441441441441444' or column 'Fx' not found.
2025-03-14 12:27:14,928 | WARNING  | helper_functions.py:142 | Error: Time index '4.1541541541541545' or column 'Fx' not found.
2025-03-14 12:27:14,931 | WARNING  | helper_functions.py:142 | Error: Time index '4.1641641641641645' or column 'Fx' not found.
2025-03-14 12:27:14,934 | WARNING  | helper_functions.py:142 | Error: Time index '4.1741741741741745' or column 'Fx' not found.
2025-03-14 12:27:14,938 | WARNING  | helper_functions.py:142 | Error: Time index '4.1841841841841845' or column 'Fx' not found.
2025-03-14 12:27:14,941 | WARNING  | helper_functions.py:142 | Error: Time index '4.1941941941941945' or column 'Fx' not found.
2025-03-14 12:27:14,943 | WARNING  | helper_functions.py:142 | Error: Time index '4.2042042042042045' or column 'Fx' not found.
2025-03-14 12:27:14,946 | WARNING  | helper_functions.py:142 | Error: Time index '4.2142142142142145' or column 'Fx' not found.
2025-03-14 12:27:14,948 | WARNING  | helper_functions.py:142 | Error: Time index '4.2242242242242245' or column 'Fx' not found.
2025-03-14 12:27:14,952 | WARNING  | helper_functions.py:142 | Error: Time index '4.2342342342342345' or column 'Fx' not found.
2025-03-14 12:27:14,955 | WARNING  | helper_functions.py:142 | Error: Time index '4.2442442442442445' or column 'Fx' not found.
2025-03-14 12:27:14,958 | WARNING  | helper_functions.py:142 | Error: Time index '4.2542542542542545' or column 'Fx' not found.
2025-03-14 12:27:14,961 | WARNING  | helper_functions.py:142 | Error: Time index '4.2642642642642645' or column 'Fx' not found.
2025-03-14 12:27:14,963 | WARNING  | helper_functions.py:142 | Error: Time index '4.2742742742742745' or column 'Fx' not found.
2025-03-14 12:27:14,966 | WARNING  | helper_functions.py:142 | Error: Time index '4.2842842842842845' or column 'Fx' not found.
2025-03-14 12:27:14,970 | WARNING  | helper_functions.py:142 | Error: Time index '4.2942942942942945' or column 'Fx' not found.
2025-03-14 12:27:14,973 | WARNING  | helper_functions.py:142 | Error: Time index '4.3043043043043046' or column 'Fx' not found.
2025-03-14 12:27:14,975 | WARNING  | helper_functions.py:142 | Error: Time index '4.314314314314315' or column 'Fx' not found.
2025-03-14 12:27:14,978 | WARNING  | helper_functions.py:142 | Error: Time index '4.324324324324325' or column 'Fx' not found.
2025-03-14 12:27:14,981 | WARNING  | helper_functions.py:142 | Error: Time index '4.334334334334335' or column 'Fx' not found.
2025-03-14 12:27:14,984 | WARNING  | helper_functions.py:142 | Error: Time index '4.344344344344345' or column 'Fx' not found.
2025-03-14 12:27:14,987 | WARNING  | helper_functions.py:142 | Error: Time index '4.354354354354355' or column 'Fx' not found.
2025-03-14 12:27:14,990 | WARNING  | helper_functions.py:142 | Error: Time index '4.364364364364365' or column 'Fx' not found.
2025-03-14 12:27:14,993 | WARNING  | helper_functions.py:142 | Error: Time index '4.374374374374375' or column 'Fx' not found.
2025-03-14 12:27:14,995 | WARNING  | helper_functions.py:142 | Error: Time index '4.384384384384385' or column 'Fx' not found.
2025-03-14 12:27:14,998 | WARNING  | helper_functions.py:142 | Error: Time index '4.394394394394395' or column 'Fx' not found.
