2025-03-21 09:50:50,600 | INFO     | magic_formula_tire.py:15 | Starting Car.py Script
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61857858509597
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in z direction for point rear_right. Forces are : ['vertical_load']. Sum was 741.6843584164769
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61857858509597
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in z direction for point rear_left. Forces are : ['vertical_load']. Sum was 741.6843584164769
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in x direction for point cnt_grav. Forces are : ['inertial_x']. Sum was 0
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in y direction for point cnt_grav. Forces are : ['inertial_y']. Sum was 0
2025-03-21 11:19:02,885 | DEBUG    | car.py:407 | Returning total forces in z direction for point cnt_grav. Forces are : ['inertial_z']. Sum was 0
2025-03-21 11:19:02,885 | INFO     | car.py:287 | Timestep 35 had resultant forces of [np.float64(301.23715717019195), np.float64(0.0), np.float64(2452.5)] And resultant torques of [np.float64(1476.9560755465782), np.float64(1784.6393382866481), np.float64(304.8)]
2025-03-21 11:19:02,885 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'acceleration': (np.float64(1.2049486286807678), np.float64(0.0), np.float64(9.81))} at time 35
2025-03-21 11:19:02,886 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'velocity': (np.float64(0.3988617631408989), np.float64(0.0), 0), 'position': (np.float64(0.08649699290499067), np.float64(0.0), 0)} at time 40
2025-03-21 11:19:02,886 | DEBUG    | car.py:182 | After forces are applied; Position = (np.float64(0.08649699290499067), np.float64(0.0), 0) -- Velocity = (np.float64(0.3988617631408989), np.float64(0.0), 0) --
2025-03-21 11:19:02,888 | INFO     | car.py:359 | Master Dataframe has been updated for timestep 35
2025-03-21 11:19:02,889 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61857858509597
2025-03-21 11:19:02,889 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61857858509597
2025-03-21 11:19:02,889 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,889 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,889 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,889 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,889 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,889 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,889 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'vertical_load': np.float64(484.5648545187981)} at time 40
2025-03-21 11:19:02,890 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'vertical_load': np.float64(484.5648545187981)} at time 40
2025-03-21 11:19:02,892 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'vertical_load': np.float64(741.6851454812019)} at time 40
2025-03-21 11:19:02,893 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'vertical_load': np.float64(741.6851454812019)} at time 40
2025-03-21 11:19:02,894 | WARNING  | helper_functions.py:94 | Error: Time index '40' or column 'Fx' not found.
2025-03-21 11:19:02,895 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(350.6188752510889), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6851454812019), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3217828965718), 'desired_Fx': np.float64(594.3217828965718), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.5567182551327017, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.3988617631408989)} at time 40
2025-03-21 11:19:02,896 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(350.6188752510889), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6851454812019), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3217828965718), 'desired_Fx': np.float64(594.3217828965718), 'desired_Fy': 0, 'slip_ratio': 3.5567182551327017, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.3988617631408989), 'longitudinal_mode': 'accelerate'} at time 40
2025-03-21 11:19:02,896 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(350.6188752510889), 'y_friction': np.float64(-0.0)} at time 40
2025-03-21 11:19:02,897 | WARNING  | helper_functions.py:94 | Error: Time index '40' or column 'Fx' not found.
2025-03-21 11:19:02,897 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(350.6188752510889), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6851454812019), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3217828965718), 'desired_Fx': np.float64(594.3217828965718), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.5567182551327017, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.3988617631408989)} at time 40
2025-03-21 11:19:02,898 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(350.6188752510889), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6851454812019), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3217828965718), 'desired_Fx': np.float64(594.3217828965718), 'desired_Fy': 0, 'slip_ratio': 3.5567182551327017, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.3988617631408989), 'longitudinal_mode': 'accelerate'} at time 40
2025-03-21 11:19:02,899 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(350.6188752510889), 'y_friction': np.float64(-0.0)} at time 40
2025-03-21 11:19:02,899 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 40
2025-03-21 11:19:02,899 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 40
2025-03-21 11:19:02,899 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(350.6188752510889), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 40
2025-03-21 11:19:02,899 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(350.6188752510889), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 40
2025-03-21 11:19:02,899 | INFO     | helper_functions.py:50 | Starting data update for cnt_grav:{'inertial_z': 0, 'inertial_x': 0, 'inertial_y': 0} at time 40
2025-03-21 11:19:02,900 | INFO     | car.py:169 | Calculating resultants at time : 40
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in z direction for point front_right. Forces are : ['vertical_load']. Sum was 484.5648545187981
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in z direction for point front_left. Forces are : ['vertical_load']. Sum was 484.5648545187981
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61887525108892
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in z direction for point rear_right. Forces are : ['vertical_load']. Sum was 741.6851454812019
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61887525108892
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in z direction for point rear_left. Forces are : ['vertical_load']. Sum was 741.6851454812019
2025-03-21 11:19:02,901 | DEBUG    | car.py:407 | Returning total forces in x direction for point cnt_grav. Forces are : ['inertial_x']. Sum was 0
2025-03-21 11:19:02,902 | DEBUG    | car.py:407 | Returning total forces in y direction for point cnt_grav. Forces are : ['inertial_y']. Sum was 0
2025-03-21 11:19:02,902 | DEBUG    | car.py:407 | Returning total forces in z direction for point cnt_grav. Forces are : ['inertial_z']. Sum was 0
2025-03-21 11:19:02,902 | INFO     | car.py:287 | Timestep 40 had resultant forces of [np.float64(301.23775050217785), np.float64(0.0), np.float64(2452.5)] And resultant torques of [np.float64(1476.9536765732967), np.float64(1784.6391725096914), np.float64(304.8)]
2025-03-21 11:19:02,902 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'acceleration': (np.float64(1.2049510020087113), np.float64(0.0), np.float64(9.81))} at time 40
2025-03-21 11:19:02,902 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'velocity': (np.float64(0.45910931324133447), np.float64(0.0), 0), 'position': (np.float64(0.1109586473195683), np.float64(0.0), 0)} at time 45
2025-03-21 11:19:02,903 | DEBUG    | car.py:182 | After forces are applied; Position = (np.float64(0.1109586473195683), np.float64(0.0), 0) -- Velocity = (np.float64(0.45910931324133447), np.float64(0.0), 0) --
2025-03-21 11:19:02,905 | INFO     | car.py:359 | Master Dataframe has been updated for timestep 40
2025-03-21 11:19:02,905 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61887525108892
2025-03-21 11:19:02,905 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61887525108892
2025-03-21 11:19:02,905 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,905 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,905 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,905 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,905 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,905 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,905 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'vertical_load': np.float64(484.56474574126736)} at time 45
2025-03-21 11:19:02,907 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'vertical_load': np.float64(484.56474574126736)} at time 45
2025-03-21 11:19:02,908 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'vertical_load': np.float64(741.6852542587326)} at time 45
2025-03-21 11:19:02,909 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'vertical_load': np.float64(741.6852542587326)} at time 45
2025-03-21 11:19:02,910 | WARNING  | helper_functions.py:94 | Error: Time index '45' or column 'Fx' not found.
2025-03-21 11:19:02,911 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(350.61891625227895), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6852542587326), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3218602213932), 'desired_Fx': np.float64(594.3218602213932), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.55671881646059, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.45910931324133447)} at time 45
2025-03-21 11:19:02,912 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(350.61891625227895), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6852542587326), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3218602213932), 'desired_Fx': np.float64(594.3218602213932), 'desired_Fy': 0, 'slip_ratio': 3.55671881646059, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.45910931324133447), 'longitudinal_mode': 'accelerate'} at time 45
2025-03-21 11:19:02,912 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(350.61891625227895), 'y_friction': np.float64(-0.0)} at time 45
2025-03-21 11:19:02,913 | WARNING  | helper_functions.py:94 | Error: Time index '45' or column 'Fx' not found.
2025-03-21 11:19:02,913 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(350.61891625227895), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6852542587326), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3218602213932), 'desired_Fx': np.float64(594.3218602213932), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.55671881646059, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.45910931324133447)} at time 45
2025-03-21 11:19:02,914 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(350.61891625227895), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6852542587326), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3218602213932), 'desired_Fx': np.float64(594.3218602213932), 'desired_Fy': 0, 'slip_ratio': 3.55671881646059, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.45910931324133447), 'longitudinal_mode': 'accelerate'} at time 45
2025-03-21 11:19:02,915 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(350.61891625227895), 'y_friction': np.float64(-0.0)} at time 45
2025-03-21 11:19:02,915 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 45
2025-03-21 11:19:02,915 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 45
2025-03-21 11:19:02,915 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(350.61891625227895), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 45
2025-03-21 11:19:02,915 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(350.61891625227895), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 45
2025-03-21 11:19:02,915 | INFO     | helper_functions.py:50 | Starting data update for cnt_grav:{'inertial_z': 0, 'inertial_x': 0, 'inertial_y': 0} at time 45
2025-03-21 11:19:02,916 | INFO     | car.py:169 | Calculating resultants at time : 45
2025-03-21 11:19:02,917 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,917 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,917 | DEBUG    | car.py:407 | Returning total forces in z direction for point front_right. Forces are : ['vertical_load']. Sum was 484.56474574126736
2025-03-21 11:19:02,917 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,917 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,917 | DEBUG    | car.py:407 | Returning total forces in z direction for point front_left. Forces are : ['vertical_load']. Sum was 484.56474574126736
2025-03-21 11:19:02,917 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61891625227895
2025-03-21 11:19:02,918 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,918 | DEBUG    | car.py:407 | Returning total forces in z direction for point rear_right. Forces are : ['vertical_load']. Sum was 741.6852542587326
2025-03-21 11:19:02,918 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61891625227895
2025-03-21 11:19:02,918 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,918 | DEBUG    | car.py:407 | Returning total forces in z direction for point rear_left. Forces are : ['vertical_load']. Sum was 741.6852542587326
2025-03-21 11:19:02,918 | DEBUG    | car.py:407 | Returning total forces in x direction for point cnt_grav. Forces are : ['inertial_x']. Sum was 0
2025-03-21 11:19:02,918 | DEBUG    | car.py:407 | Returning total forces in y direction for point cnt_grav. Forces are : ['inertial_y']. Sum was 0
2025-03-21 11:19:02,918 | DEBUG    | car.py:407 | Returning total forces in z direction for point cnt_grav. Forces are : ['inertial_z']. Sum was 0
2025-03-21 11:19:02,918 | INFO     | car.py:287 | Timestep 45 had resultant forces of [np.float64(301.2378325045579), np.float64(0.0), np.float64(2452.5)] And resultant torques of [np.float64(1476.9533450193828), np.float64(1784.6391495982264), np.float64(304.8)]
2025-03-21 11:19:02,918 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'acceleration': (np.float64(1.2049513300182315), np.float64(0.0), np.float64(9.81))} at time 45
2025-03-21 11:19:02,918 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'velocity': (np.float64(0.5193568797422461), np.float64(0.0), 0), 'position': (np.float64(0.1384326804692034), np.float64(0.0), 0)} at time 50
2025-03-21 11:19:02,919 | DEBUG    | car.py:182 | After forces are applied; Position = (np.float64(0.1384326804692034), np.float64(0.0), 0) -- Velocity = (np.float64(0.5193568797422461), np.float64(0.0), 0) --
2025-03-21 11:19:02,921 | INFO     | car.py:359 | Master Dataframe has been updated for timestep 45
2025-03-21 11:19:02,921 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61891625227895
2025-03-21 11:19:02,921 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61891625227895
2025-03-21 11:19:02,921 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,921 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,921 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,922 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,922 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,922 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,922 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'vertical_load': np.float64(484.56473070749774)} at time 50
2025-03-21 11:19:02,923 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'vertical_load': np.float64(484.56473070749774)} at time 50
2025-03-21 11:19:02,925 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'vertical_load': np.float64(741.6852692925022)} at time 50
2025-03-21 11:19:02,926 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'vertical_load': np.float64(741.6852692925022)} at time 50
2025-03-21 11:19:02,927 | WARNING  | helper_functions.py:94 | Error: Time index '50' or column 'Fx' not found.
2025-03-21 11:19:02,927 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(350.6189219189129), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6852692925022), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3218709081915), 'desired_Fx': np.float64(594.3218709081915), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.556718894039792, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.5193568797422461)} at time 50
2025-03-21 11:19:02,929 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'Fx': np.float64(350.6189219189129), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6852692925022), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3218709081915), 'desired_Fx': np.float64(594.3218709081915), 'desired_Fy': 0, 'slip_ratio': 3.556718894039792, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.5193568797422461), 'longitudinal_mode': 'accelerate'} at time 50
2025-03-21 11:19:02,929 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(350.6189219189129), 'y_friction': np.float64(-0.0)} at time 50
2025-03-21 11:19:02,930 | WARNING  | helper_functions.py:94 | Error: Time index '50' or column 'Fx' not found.
2025-03-21 11:19:02,930 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(350.6189219189129), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6852692925022), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3218709081915), 'desired_Fx': np.float64(594.3218709081915), 'desired_Fy': np.float64(0.0), 'slip_ratio': 3.556718894039792, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.5193568797422461)} at time 50
2025-03-21 11:19:02,931 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'Fx': np.float64(350.6189219189129), 'Fy': np.float64(-0.0), 'Fz': np.float64(741.6852692925022), 'Mz': np.float64(0.0), 'max_Fx': np.float64(594.3218709081915), 'desired_Fx': np.float64(594.3218709081915), 'desired_Fy': 0, 'slip_ratio': 3.556718894039792, 'slip_angle': 0.0, 'angular_velocity': np.float64(nan), 'Vx': np.float64(0.5193568797422461), 'longitudinal_mode': 'accelerate'} at time 50
2025-03-21 11:19:02,932 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(350.6189219189129), 'y_friction': np.float64(-0.0)} at time 50
2025-03-21 11:19:02,932 | INFO     | helper_functions.py:50 | Starting data update for front_right:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 50
2025-03-21 11:19:02,932 | INFO     | helper_functions.py:50 | Starting data update for front_left:{'x_friction': 0, 'y_friction': 0, 'rolling_resistance': -100} at time 50
2025-03-21 11:19:02,932 | INFO     | helper_functions.py:50 | Starting data update for rear_right:{'x_friction': np.float64(350.6189219189129), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 50
2025-03-21 11:19:02,932 | INFO     | helper_functions.py:50 | Starting data update for rear_left:{'x_friction': np.float64(350.6189219189129), 'y_friction': np.float64(-0.0), 'rolling_resistance': -100} at time 50
2025-03-21 11:19:02,932 | INFO     | helper_functions.py:50 | Starting data update for cnt_grav:{'inertial_z': 0, 'inertial_x': 0, 'inertial_y': 0} at time 50
2025-03-21 11:19:02,933 | INFO     | car.py:169 | Calculating resultants at time : 50
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in z direction for point front_right. Forces are : ['vertical_load']. Sum was 484.56473070749774
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in x direction for point front_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was -100.0
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in y direction for point front_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in z direction for point front_left. Forces are : ['vertical_load']. Sum was 484.56473070749774
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61892191891292
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_right. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in z direction for point rear_right. Forces are : ['vertical_load']. Sum was 741.6852692925022
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_left. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61892191891292
2025-03-21 11:19:02,934 | DEBUG    | car.py:407 | Returning total forces in y direction for point rear_left. Forces are : ['y_friction']. Sum was 0.0
2025-03-21 11:19:02,935 | DEBUG    | car.py:407 | Returning total forces in z direction for point rear_left. Forces are : ['vertical_load']. Sum was 741.6852692925022
2025-03-21 11:19:02,935 | DEBUG    | car.py:407 | Returning total forces in x direction for point cnt_grav. Forces are : ['inertial_x']. Sum was 0
2025-03-21 11:19:02,935 | DEBUG    | car.py:407 | Returning total forces in y direction for point cnt_grav. Forces are : ['inertial_y']. Sum was 0
2025-03-21 11:19:02,935 | DEBUG    | car.py:407 | Returning total forces in z direction for point cnt_grav. Forces are : ['inertial_z']. Sum was 0
2025-03-21 11:19:02,935 | INFO     | car.py:287 | Timestep 50 had resultant forces of [np.float64(301.23784383782584), np.float64(0.0), np.float64(2452.5)] And resultant torques of [np.float64(1476.9532991964531), np.float64(1784.6391464317112), np.float64(304.8)]
2025-03-21 11:19:02,935 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'acceleration': (np.float64(1.2049513753513033), np.float64(0.0), np.float64(9.81))} at time 50
2025-03-21 11:19:02,935 | INFO     | helper_functions.py:50 | Starting data update for vehicle_dataframe:{'velocity': (np.float64(0.5796044485098113), np.float64(0.0), 0), 'position': (np.float64(0.1689190921138831), np.float64(0.0), 0)} at time 55
2025-03-21 11:19:02,936 | DEBUG    | car.py:182 | After forces are applied; Position = (np.float64(0.1689190921138831), np.float64(0.0), 0) -- Velocity = (np.float64(0.5796044485098113), np.float64(0.0), 0) --
2025-03-21 11:19:02,938 | INFO     | car.py:359 | Master Dataframe has been updated for timestep 50
2025-03-21 11:19:02,938 | DEBUG    | car.py:407 | Returning total forces in x direction for point rear_right. Forces are : ['x_friction', 'rolling_resistance']. Sum was 250.61892191891292
